0,0.8238034307733012,
1,808.3802812137458,
2,2133.651860562945,
3,354.99652673911703,
4,38.202110685645955,
5,49.325083466508325,
6,15.195387922368791,
7,2.4625550639548286,
8,0.6466830149776404,
9,0.6533460123021373,
10,0.618443891781393,
11,0.5987106039612791,
12,0.5891861911895219,
13,0.5813822064199764,
14,0.576567425964292,
15,0.5708848091883466,
16,0.5667579467326783,
17,0.5666284486351075,
18,0.5726674921355783,
19,0.5792642130816049,
20,0.5803432074264678,
21,0.5700188915416801,
22,0.5528700267391256,
23,0.5452132788357672,
24,0.5437916853171273,
25,0.5425715856259271,
26,0.5415241917212262,
27,0.5406249321667262,
28,0.5398528041687559,
29,0.5391898336866955,
30,0.5386206234502033,
31,0.5381319726025633,
32,0.5377125550936893,
33,0.5373526468644556,
34,0.5370438941165685,
