0,0.8748521472067138,
1,6401.528345182777,
2,329.5499293204464,
3,1653.0715768529783,
4,505.72447518527287,
5,67.95918044281824,
6,76.50498270731694,
7,61.464588443239776,
8,34.70331668846439,
9,18.986395613034734,
10,11.3264232062712,
11,2.5106048284611813,
12,4.811333052077249,
13,2.408481565701686,
14,0.8126807014078061,
15,2.822499026800969,
16,2.021031532440836,
17,4.589918286921156,
18,6.252557870254118,
19,5.265621899374545,
20,6.501984178856262,
21,4.709520200887079,
22,2.4267499745509946,
23,1.5974257832348553,
24,1.1601470470620472,
