0,1.085117890149009,
1,6179.684675565957,
2,1260.74251761913,
3,28.375063380196135,
4,28.464424622443886,
5,30.139122501775766,
6,13.994397008422737,
7,2.312151694956304,
8,5.293676570033606,
9,31.333563457816634,
10,44.83786685915862,
11,25.462399377620677,
12,4.271469785177379,
13,1.9217114176546028,
14,11.467845778498733,
15,17.683191014238428,
16,14.642957099017446,
17,7.8940780627948,
18,3.1914799896721067,
19,1.330007246702628,
20,0.8431144888609934,
21,0.7228599437480675,
22,0.696080882360792,
23,0.6924126764468151,
24,0.6909372669334347,
25,0.6879988966956173,
26,0.6863631207726416,
27,0.6849882512110416,
28,0.6837690031232712,
29,0.6826180337022769,
30,0.6814603706258121,
31,0.6802310158843632,
32,0.6788718809234405,
33,0.6773377486424504,
34,0.6756102457973746,
35,0.6736867108251527,
36,0.6715874660935879,
37,0.6693552888297554,
38,0.6670515615200879,
39,0.6647490933496983,
40,0.662522361935305,
41,0.6604366105277328,
42,0.6585376867339896,
43,0.6568445944674016,
44,0.6553463858837568,
45,0.654004267966651,
46,0.6525433183996925,
47,0.651059151894045,
48,0.6495829144362371,
49,0.6481066672672537,
50,0.6466234871751427,
51,0.6451280342874484,
52,0.6436169366267276,
53,0.6420889645032563,
54,0.6405449920553701,
55,0.6389877660753505,
56,0.6374215209599052,
57,0.6358514913378465,
58,0.6342833797930039,
59,0.6327228362047576,
60,0.6311749984278334,
61,0.6296441327206111,
62,0.6281333982034529,
63,0.6266447444716611,
64,0.6251789369928439,
65,0.623735692528496,
66,0.6223138976108424,
67,0.6209118777141334,
68,0.619527683354832,
69,0.6181593616659993,
70,0.6168051873727677,
71,0.6154638346320621,
72,0.614134479828881,
73,0.6128168340699068,
74,0.6115111118234776,
75,0.6102179481798113,
76,0.6089382810840744,
77,0.6076732164669109,
78,0.6064238935845964,
79,0.6051913654374323,
80,0.6039765053733278,
81,0.6027799464963586,
82,0.601602055883463,
83,0.6004429413999162,
84,0.5993024855172857,
85,0.5981803982532723,
86,0.597076280289535,
87,0.5959896874445388,
88,0.5949201888124988,
89,0.5938674127568938,
90,0.5928310772440025,
91,0.5918110033875098,
92,0.5908071132521133,
93,0.5898194146997835,
94,0.5888479772083285,
95,0.587892903091193,
96,0.5869542984302728,
97,0.5860322474030918,
98,0.5851267926948899,
99,0.5842379235109021,
100,0.5833655715175203,
101,0.5825096139923831,
102,0.5816698826637182,
103,0.580846176232933,
104,0.5800382744175282,
105,0.5792459514955535,
106,0.5784689877146688,
107,0.5777071774635107,
108,0.5769603336982948,
109,0.5762282886871727,
