0,0.9131294599503489,
1,86.24409655466013,
2,23.052772935399002,
3,1.0360137966119807,
4,1.0225377398923274,
5,1.0198928019402074,
6,1.01025787954883,
7,0.9942435650074349,
8,0.9733011964680386,
9,0.9486585396683521,
10,0.9213678642324037,
11,0.8923358773364185,
12,0.8623439725120545,
13,0.8320628860438967,
14,0.8020639141709273,
15,0.7728279151725308,
16,0.7447528459158388,
17,0.7181603244377998,
18,0.6933015589921028,
19,0.6703628875447525,
20,0.6494711046459147,
21,0.6306987020767003,
22,0.614069108971748,
23,0.5995619829300189,
24,0.5871185742414048,
25,0.5766471595911579,
26,0.5680285186392302,
27,0.5611214065721536,
28,0.5557679586521893,
29,0.5517989498496596,
