0,0.6013014931326209,0.561457324634435
1,0.5232351999992733,0.48969516990738926
2,0.49134728515360016,0.46889019687300043
3,0.45803255479152727,0.4646987300755086
4,0.4311800211305333,0.4541966188448373
5,0.3839775326004977,0.4713872318516665
6,0.3508934708338627,0.49313232855375244
7,0.32318222737827235,0.4877915713129527
8,0.30504466491017496,0.4938881163078571
9,0.2882659347699847,0.4961321081559982
10,0.27201679596882794,0.5107526284980267
11,0.25687432424280116,0.5107309947589658
12,0.24329226896289444,0.5158995020479602
13,0.23075072507382458,0.5315840966763326
14,0.22555192437333957,0.5405346263214138
15,0.21821297467987985,0.54208294704707
16,0.21146414781146697,0.5349443879231068
17,0.19692348538030027,0.5404145378413732
18,0.18540997835253695,0.5461901806823442
19,0.17864040027327907,0.5565323200559222
20,0.3993723061570712,0.4598167751791874
21,0.3585742956997727,0.4366651891120818
22,0.34277249184818875,0.43214302260925985
23,0.3189746472587775,0.44126965472986146
24,0.29637270904777535,0.4575029758251585
25,0.27452091122833827,0.4600127173777304
26,0.2654909750470306,0.4698917594291877
27,0.24779157796460452,0.4714324154075145
28,0.2336465595622126,0.4870792976836924
29,0.22449994363587097,0.4944740556721343
30,0.21299117202143794,0.5240393420236354
31,0.20692394790113677,0.5067522946952783
32,0.19704969484226434,0.49311256682937754
33,0.18950835976528893,0.4869421682463068
34,0.18408643184404186,0.49405499904695616
35,0.17910297588419588,0.49262988970936644
36,0.17366278970709573,0.4894218262938437
37,0.16522589512060312,0.4998299009581001
38,0.158211511236465,0.502217929617781
39,0.15144913213491207,0.4705492899397262
40,0.1484229037827245,0.47739470837029624
41,0.14523960917309992,0.4887242993902465
42,0.13967887086408382,0.5113265483053484
43,0.13633190321656072,0.5208485139677201
44,0.13335863770519202,0.517715766333272
45,0.12997087768895893,0.5271388513001105
46,0.12641045617510377,0.535805592886734
47,0.12324244302729034,0.5434157824495401
48,0.1214198700042695,0.5425877770245287
49,0.11849779264072229,0.5441639340937375
50,0.1176090876617625,0.543037785488347
51,0.11463345198513714,0.5479139939966318
52,0.11140683472489397,0.566929013646577
53,0.10832062226292792,0.5713217973269723
54,0.10641051978957418,0.5817434916407878
55,0.10447605433897449,0.5878159387220901
56,0.10277056842364264,0.606859676748247
57,0.10117682874559356,0.6200364808317217
58,0.09911480347533361,0.6288344221037725
59,0.09729575724838667,0.6306559671649958
60,0.09573103563447777,0.6383259854184666
61,0.09412142958714399,0.6525656927032376
62,0.09191821620943097,0.6519439948643806
63,0.09055603518848922,0.6432695510988955
64,0.08958936319895859,0.6520170898097217
65,0.08841822514443139,0.6633347278091775
66,0.08723784393328049,0.6561535608777224
67,0.08638340216718363,0.6661731129193234
68,0.08532950307726411,0.6643517480744732
69,0.08451534687920964,0.6618559502185013
70,0.0839313800316908,0.6684525039958246
71,0.08311129777544868,0.6730819233320549
72,0.08225877468057602,0.6807756500629292
