0,0.7163579146130353,
1,4.681921336101652,
2,10.30310927110304,
3,4.955237103795943,
4,5.197770442365541,
5,2.8658650334457123,
6,1.1655046010545853,
7,1.0594241217684977,
8,0.6480270256389454,
9,0.5704594498614458,
10,0.5368414252660229,
11,0.5173088270599224,
12,0.5619121248253672,
13,0.5397147046090416,
14,0.5175232168557476,
15,0.5108040438560961,
16,0.5011315666526258,
17,0.4936016023527439,
18,0.49347869375644055,
19,0.46583236113504667,
20,0.44801824860276274,
21,0.42783567568516645,
22,0.4128759099476148,
23,0.4191440027525902,
24,0.4055547332763122,
25,0.4119247922549672,
26,0.3992790340121744,
27,0.41064457941079946,
28,0.41028879476004504,
29,0.42583676295222694,
30,0.44277101598666413,
31,0.44232734629798304,
32,0.42352866847660264,
33,0.4158170647298533,
34,0.38885518632096344,
35,0.4151967333870238,
36,0.38335666473702784,
37,0.3709090139868672,
38,0.38152456888027864,
39,0.3811038568011605,
40,0.37269306765486393,
41,0.4010493322781886,
42,0.3744519740255653,
43,0.3769274429117758,
44,0.36799087776754613,
45,0.3689587515340788,
46,0.3652739702127191,
47,0.3546292231582981,
48,0.34790973072898623,
49,0.3470281632847094,
50,0.34669789795597444,
51,0.3464593632526367,
