0,0.6386197792957057,
1,8.198189835951997,
2,3.69004395819737,
3,2.7474483393245634,
4,4.14917142426698,
5,0.7675069556503289,
6,1.1914403112504066,
7,0.5992306807253929,
8,0.4686964155739256,
9,0.46659952496682794,
10,0.4785899799089498,
11,0.45093675674333494,
12,0.4542161922329818,
13,0.4522131714294379,
14,0.4509804092034361,
15,0.4587140919846748,
16,0.47390978389911337,
17,0.47998617374116204,
18,0.4725634552921357,
19,0.4555440628136199,
20,0.44503546039983377,
21,0.4491417035804637,
22,0.4531782880731282,
23,0.4444189222801439,
24,0.42871421035700064,
25,0.4211589896646076,
26,0.4182047559679677,
27,0.41482809103283846,
28,0.41212573158454624,
29,0.4099105930523339,
30,0.4103439799634702,
31,0.40404768820907694,
32,0.3992441511577369,
33,0.39339796737850946,
34,0.3877321346866758,
35,0.38352381208064434,
36,0.3808122797153153,
37,0.3765243372153331,
38,0.371425629536044,
39,0.3664771313691063,
40,0.361061566950046,
41,0.3544593773768556,
42,0.3502200163388836,
43,0.3454501419700905,
44,0.3405901131193366,
45,0.34051795970977156,
46,0.33687691579151796,
47,0.3361214354859929,
48,0.33567862168579454,
49,0.33684028363656504,
50,0.3779846117458374,
51,0.335299743921237,
