0,0.7564313524768053,
1,6.496312558018472,
2,6.9462373437006955,
3,4.582793064917178,
4,0.6725445148493671,
5,0.6581393744371599,
6,0.6588497756940647,
7,0.5678949458697988,
8,0.5439968693597904,
9,0.5278473160563127,
10,0.5283299193921867,
11,0.5281837974902832,
12,0.5233741554938939,
13,0.5213813738221441,
14,0.5155680121509102,
15,0.5101139375807403,
16,0.5095942600941746,
17,0.504250462461753,
18,0.49635485166934834,
19,0.4865371361726901,
20,0.4785041150853455,
21,0.46967992198035263,
22,0.454939716789493,
23,0.4533124210819358,
24,0.44728965511959934,
25,0.44574358189250907,
26,0.4472513524695489,
27,0.4410148207918602,
28,0.43446939728977546,
29,0.42860908646268947,
30,0.4218799580048638,
31,0.4102293970617132,
32,0.4095159004548199,
33,0.4090359102700689,
34,0.4086624316103784,
35,0.40834116302006396,
36,0.42532308495627985,
37,0.40414131717132756,
38,0.3755018158575031,
39,0.3695407833241629,
40,0.8113978673058742,
41,0.6805384094630778,
42,0.40421533865922044,
43,0.43582393998855967,
44,0.4485799166920535,
45,0.4440168624220053,
46,0.4378689830820845,
47,0.43259561345508124,
48,0.43157930255446536,
49,0.4334783053549475,
50,0.441028570657849,
51,0.435074925097497,
52,0.4187680620704239,
53,0.40251995538765745,
54,0.40144281536571585,
55,0.39693099951009414,
