0,0.6041741526622159,0.675187422181825
1,0.5190140822918528,0.6159623785053395
2,0.46787656971836217,0.6115662941709323
3,0.40116701318557163,0.565994138228303
4,0.36893638768723386,0.5630755337706899
5,0.33518576469487393,0.5736181197474126
6,0.31132451812814643,0.5484907730017824
7,0.28550250169547814,0.5240681002294846
8,0.26507503989396486,0.5467554380714301
9,0.2506052593155598,0.5234051285533325
10,0.23974604175694642,0.5459224500240417
11,0.229760414447248,0.522057748750106
12,0.22112485909813018,0.5241236781386964
13,0.21160661896515148,0.5208301137568665
14,0.2074469873459444,0.5069188390608229
15,0.19822604082122125,0.4839981920171564
16,0.1907823331389121,0.49201232051395377
17,0.18308816133196776,0.4896618798475599
18,0.17737946730936446,0.5087356149868206
19,0.17348164378379494,0.5126583500558615
20,0.19228992070639803,0.48061940850031154
21,0.18709946343478576,0.4824185670085545
22,0.18199488406426856,0.4828105612234789
23,0.17533701235459176,0.49477598273037093
24,0.1724066407775164,0.4923827892518132
25,0.16656397197124254,0.495196023284481
26,0.1629024175263965,0.4931932018544569
27,0.15940017283870062,0.49118197356236026
28,0.1566241896510855,0.49286233527824475
29,0.15180876795836293,0.4971246835066342
30,0.149768845714812,0.5016892098361374
31,0.14758422096841436,0.488857022654861
32,0.14548437334337938,0.4910645825126747
33,0.1430636517801638,0.4908149878776832
34,0.1413536988188386,0.4870520932900142
35,0.14016078416848557,0.49567283120002437
36,0.137429662097773,0.5030327427400527
37,0.13562352034158784,0.5008081253187022
38,0.13354057903382308,0.4945511351685978
39,0.13228705612608258,0.49639921668462816
40,0.1309671226322522,0.4961419362978853
41,0.12945954577048285,0.49417821785092153
42,0.12746088790544471,0.4797386322329782
43,0.12555039134784254,0.48272339466346637
44,0.12423114339440205,0.4914795358991285
45,0.12374645782556087,0.4871356989754697
46,0.12240256679953952,0.48432593817371244
47,0.12124445551143039,0.4870489503920479
48,0.1194523642441943,0.49379418611285664
49,0.11760711134602428,0.48820821549639576
50,0.11609246904886286,0.4855302842097654
51,0.11429983662706103,0.4931222586351063
52,0.11310789020038693,0.49572100289112814
53,0.11159659692260887,0.4860795847313867
54,0.1106941619068937,0.4815325110645201
55,0.10969431701915539,0.48571870693447805
56,0.1085533911981445,0.49145548386621957
57,0.10788866037923453,0.4905659338932374
58,0.10663080674364159,0.5007086998904574
59,0.10585354714916856,0.4974790302452141
60,0.10480879613359508,0.49963439174689084
61,0.10406736704383218,0.4891081431377069
62,0.10336495426149404,0.4959073241588695
63,0.10244159811972967,0.49526616682317126
64,0.10187064399187941,0.49660666964498734
65,0.10125890215898256,0.5004440399213811
66,0.10056373853550794,0.5025274140230688
67,0.09991853815533053,0.5113627942606603
68,0.09930393114758856,0.5087391332751158
69,0.09871551040604992,0.5130990891937539
70,0.0982508755364878,0.5117238894995466
71,0.0978082840680339,0.515150275966566
72,0.0975303898203912,0.5141898358253199
73,0.097025651531992,0.5167346275413136
74,0.09658415078486628,0.5306759261495203
75,0.09587854129120155,0.5147335205045673
76,0.09550286989151208,0.5235121810106174
77,0.09517373096935254,0.529706122420354
78,0.09479888099444934,0.5283497249825295
79,0.09447820161744161,0.5347484407123565
80,0.09426290885170796,0.539368999537119
81,0.09396156265947572,0.545129612634987
82,0.09376672952337438,0.5459810404535348
83,0.09347609440479555,0.5496502525475032
84,0.09333505420027487,0.5531458891966031
85,0.09320006109954937,0.5562384338367977
86,0.09305249495431825,0.5567974626573657
87,0.09286584246836357,0.562130026974528
88,0.09262827866154937,0.5693691556167051
89,0.09245895793746818,0.5752082740772568
90,0.09229504743468028,0.5776278103756713
91,0.09215459212722647,0.5800045891317813
92,0.09196404517416858,0.5851878889866302
