0,1.3785434615922183,0.49007642719298106
1,0.5083594318079537,0.8770873500115786
2,0.37634373328720633,0.7356084666722336
3,0.3238944611801258,0.8272823671806864
4,0.3348304897425679,0.8485245121037837
5,0.34317632778745333,0.776812913364769
6,0.3279266480207457,0.6433852070205616
7,0.32892881190717715,0.6415799347174205
8,0.3276180655665991,0.6717770327740672
9,0.3257956271496476,0.688543148641498
10,0.31800534995697266,0.6942822082952382
11,0.3122916170765585,0.713420183659826
12,0.3183465401783962,0.6931675369335683
13,0.30951942475044514,0.7091874467246924
14,0.3039001929718053,0.7057671367352419
15,0.3065800666868112,0.7336090963890693
16,0.3095258961957326,0.7174950874141005
17,0.31293838139241803,0.7175131723269108
18,0.30563081332314496,0.7368925253685774
19,0.304164628759613,0.7362879694325872
20,0.3044660959846941,0.7087917398613588
21,0.301579137395281,0.7010601841882258
22,0.3066544117587442,0.7043588079301079
23,0.31005710371197637,0.7176628663830042
24,0.31112101664221375,0.7049455757967825
25,0.3077451806741214,0.7102214644734292
26,0.30765355693097685,0.7139509528771922
27,0.30970502857093096,0.7113271366762898
28,0.31169688890081254,0.704716922191758
29,0.31132248440022736,0.7165656198160866
30,0.3121211276277941,0.730688098552811
31,0.3130760476182277,0.7250976212708364
32,0.3123023343405366,0.7254933982155226
33,0.30999299529566854,0.7353586639432683
34,0.31023736988466966,0.7221612465673453
35,0.3097747176190219,0.7186552844929153
36,0.31036951151920866,0.7301607288125307
37,0.30979234152533447,0.7195650703921551
38,0.31214159681648346,0.7269771279813212
39,0.3103543162438853,0.7390669181322437
40,0.3104432920290406,0.7399532014962709
41,0.30933297884445987,0.750166655625958
42,0.30846395263774284,0.7538735059819622
43,0.3082742343450626,0.738390025479543
44,0.30848988722164994,0.7398876864871782
45,0.3081293966285614,0.7439145394889144
46,0.3064950369078817,0.7521955366077278
47,0.30591883530561276,0.7552041211875599
48,0.30657730445863063,0.7544098184062417
49,0.3065019818245741,0.7509605486293295
