0,0.7492929058435779,
1,7.101907602198053,
2,13.201199834362475,
3,7.948685899357385,
4,3.1614961919465587,
5,3.2385173921158645,
6,1.2660250275215068,
7,1.1016772657811846,
8,1.1575408996736394,
9,0.7543648663545209,
10,0.7963701525435888,
11,0.6813631959625189,
12,0.8243198622665103,
13,0.746826270396195,
14,0.663039238181293,
15,0.6631242310965081,
16,0.6526549060542147,
17,0.6296952478856501,
18,0.6022908916812679,
19,0.5934110544511367,
20,0.58483485917953,
21,0.5767188389209785,
22,0.5665936342863134,
23,0.5386885346532913,
24,0.7804232326206078,
25,0.5274918887821897,
26,0.5542546154062687,
27,0.5581280108691946,
28,0.5587881792237359,
29,0.55586379614952,
30,0.5556966578411235,
31,0.5558825772141658,
32,0.554741165501198,
33,0.5566947254755367,
34,0.5581282379488814,
35,0.5553908921929438,
36,0.5547574785509212,
37,0.5541017236293009,
38,0.5533343909424369,
39,0.5536307187010232,
40,0.5532866146412936,
41,0.5528254781391974,
42,0.5530170712695295,
43,0.5527234410664944,
44,0.5523549355986875,
45,0.552457276265961,
46,0.5522290641858627,
47,0.5519403997393476,
48,0.5519959350299526,
49,0.5518540169638886,
50,0.5516304102037102,
51,0.5516631453143032,
52,0.5515938368825642,
